0.7601116,18.587594,8958,
0.7490138,18.590839,8959,
0.7499872,18.592461,8960,
0.7487542,18.594084,8961,
0.7506362,18.595706,8962,
0.7589434,18.590839,8963,
0.7590732,18.582726,8964,
0.7601764,18.598951,8965,
0.7568666,18.602196,8966,
0.759852,18.594084,8967,
0.748884,18.600574,8968,
0.7606308,18.608686,8969,
0.7569964,18.602196,8970,
0.7596572,18.611931,8971,
0.7577102,18.613553,8972,
0.7492086,18.610308,8973,
0.750766,18.610308,8974,
0.7570612,18.607064,8975,
0.7496628,18.616798,8976,
0.7586838,18.608686,8977,
0.7523886,18.607064,8978,
0.7513502,18.620043,8979,
0.7594626,18.615176,8980,
0.7587486,18.613553,8981,
0.750182,18.620043,8982,
0.7490138,18.628156,8983,
0.7614744,18.621666,8984,
0.7498574,18.621666,8985,
0.7498574,18.620043,8986,
0.7588136,18.621666,8987,
0.7497276,18.629778,8988,
0.7495978,18.631401,8989,
0.7575156,18.628156,8990,
0.7592678,18.63789,8991,
0.759138,18.631401,8992,
0.7492734,18.626533,8993,
0.7492086,18.629778,8994,
0.749468,18.631401,8995,
0.7499224,18.634646,8996,
0.748884,18.639513,8997,
0.7497926,18.63789,8998,
0.7599818,18.636268,8999,
0.749468,18.629778,9000,
0.749468,18.634646,9001,
0.7477158,18.649248,9002,
0.7486894,18.63789,9003,
0.749468,18.633023,9004,
0.7575156,18.64438,9005,
0.7603062,18.654115,9006,
0.7570612,18.642758,9007,
0.7589434,18.649248,9008,
0.7600466,18.641135,9009,
0.7495978,18.65087,9010,
0.749468,18.649248,9011,
0.7492086,18.655738,9012,
0.7580996,18.652493,9013,
0.7490788,18.652493,9014,
0.7583592,18.67034,9015,
0.7577752,18.658983,9016,
0.7490788,18.65736,9017,
0.7494032,18.652493,9018,
0.7608254,18.652493,9019,
0.7602414,18.667095,9020,
0.7580996,18.660605,9021,
0.7493384,18.65736,9022,
0.7493384,18.665473,9023,
0.7588784,18.671962,9024,
0.7607604,18.658983,9025,
0.7586188,18.673585,9026,
0.7588136,18.665473,9027,
0.749533,18.67034,9028,
0.7603712,18.66385,9029,
0.7577752,18.681697,9030,
0.7498574,18.675207,9031,
0.7492734,18.68332,9032,
0.7497276,18.673585,9033,
0.7579698,18.671962,9034,
0.749468,18.67683,9035,
0.7494032,18.675207,9036,
0.757905,18.67683,9037,
0.7600466,18.67034,9038,
0.7584242,18.673585,9039,
0.7491436,18.688187,9040,
0.760501,18.67683,9041,
0.75784,18.681697,9042,
0.7593328,18.681697,9043,
0.7494032,18.688187,9044,
0.7470668,18.684942,9045,
0.7492086,18.697922,9046,
0.7492734,18.684942,9047,
0.7586838,18.693055,9048,
0.759787,18.691432,9049,
0.759138,18.699544,9050,
0.502204,18.701167,9051,
0.4992836,18.697922,9052,
0.4992836,18.697922,9053,
0.5062278,18.704412,9054,
0.4991538,18.6963,9055,
0.5095376,18.686565,9056,
0.499024,18.6963,9057,
0.5104462,18.67683,9058,
0.5095376,18.68981,9059,
0.4973368,18.694677,9060,
0.5000624,18.6963,9061,
0.5077204,18.6963,9062,
0.49844,18.694677,9063,
0.4999976,18.699544,9064,
0.4988942,18.694677,9065,
0.4966228,18.707657,9066,
0.50798,18.6963,9067,
0.507396,18.706034,9068,
0.5090184,18.693055,9069,
0.500322,18.697922,9070,
0.4985048,18.699544,9071,
0.5071364,18.702789,9072,
0.4983102,18.701167,9073,
0.5088886,18.704412,9074,
0.4986346,18.714147,9075,
0.5090184,18.699544,9076,
0.5068118,18.704412,9077,
0.4986346,18.701167,9078,
0.4988942,18.702789,9079,
0.5012306,18.699544,9080,
0.5083694,18.6963,9081,
0.4991538,18.707657,9082,
0.499738,18.702789,9083,
0.5070066,18.710902,9084,
0.499024,18.702789,9085,
0.5088886,18.702789,9086,
0.4973368,18.709279,9087,
0.4995432,18.706034,9088,
0.5088238,18.707657,9089,
0.499024,18.709279,9090,
0.5074608,18.706034,9091,
0.5077204,18.717392,9092,
0.4985048,18.715769,9093,
0.5079152,18.714147,9094,
0.4985048,18.710902,9095,
0.4987644,18.712524,9096,
0.5068118,18.719014,9097,
0.509343,18.712524,9098,
0.4995432,18.719014,9099,
0.4986346,18.727127,9100,
0.4995432,18.710902,9101,
0.5069416,18.717392,9102,
0.5064224,18.722259,9103,
0.50798,18.719014,9104,
0.50798,18.723882,9105,
0.4995432,18.717392,9106,
0.4986996,18.714147,9107,
0.497791,18.723882,9108,
0.499673,18.738484,9109,
0.5001922,18.723882,9110,
0.499024,18.717392,9111,
0.4992836,18.723882,9112,
0.4987644,18.722259,9113,
0.5059034,18.731994,9114,
0.4994134,18.727127,9115,
0.4992836,18.723882,9116,
0.4988942,18.733616,9117,
0.5063576,18.728749,9118,
0.5081098,18.736861,9119,
0.499024,18.728749,9120,
0.4995432,18.723882,9121,
0.499024,18.728749,9122,
0.4981154,18.731994,9123,
0.5082396,18.728749,9124,
0.497726,18.731994,9125,
0.5091482,18.735239,9126,
0.499024,18.731994,9127,
0.499024,18.736861,9128,
0.506682,18.728749,9129,
0.5070714,18.740106,9130,
0.5081098,18.735239,9131,
0.5075258,18.733616,9132,
0.4988942,18.738484,9133,
0.4988942,18.748219,9134,
0.499024,18.706034,9135,
0.4996082,18.733616,9136,
0.506098,18.738484,9137,
0.5084344,18.740106,9138,
0.5078502,18.741729,9139,
0.5081098,18.740106,9140,
0.5077204,18.740106,9141,
0.5074608,18.746596,9142,
0.50798,18.749841,9143,
0.5077204,18.743351,9144,
0.5065522,18.738484,9145,
0.4991538,18.741729,9146,
0.5090184,18.740106,9147,
0.5070066,18.744974,9148,
0.497726,18.738484,9149,
0.5088886,18.746596,9150,
0.5001274,18.730371,9151,
0.5064224,18.727127,9152,
0.499024,18.757954,9153,
0.5068118,18.749841,9154,
0.5074608,18.743351,9155,
0.4987644,18.753086,9156,
0.5068118,18.748219,9157,
0.5062928,18.743351,9158,
0.5077204,18.753086,9159,
0.5001922,18.746596,9160,
0.5082396,18.756331,9161,
0.4979856,18.748219,9162,
0.499024,18.748219,9163,
0.4991538,18.749841,9164,
0.4998678,18.743351,9165,
0.4985048,18.741729,9166,
0.4981154,18.757954,9167,
0.4989592,18.746596,9168,
0.50798,18.730371,9169,
0.5070066,18.746596,9170,
0.506747,18.751464,9171,
0.4993486,18.759576,9172,
0.5083694,18.751464,9173,
0.4991538,18.748219,9174,
0.5064874,18.757954,9175,
0.4986996,18.762821,9176,
0.5070714,18.762821,9177,
0.4981154,18.754709,9178,
0.4983102,18.754709,9179,
0.4988942,18.762821,9180,
0.5012306,18.766066,9181,
0.4994134,18.761198,9182,
0.507331,18.753086,9183,
0.5074608,18.759576,9184,
0.5081098,18.766066,9185,
0.499024,18.766066,9186,
0.507331,18.761198,9187,
0.5056438,18.751464,9188,
0.49844,18.772556,9189,
0.5076556,18.766066,9190,
0.5069416,18.770933,9191,
0.5088886,18.774178,9192,
0.4987644,18.764443,9193,
0.499089,18.769311,9194,
0.5065522,18.772556,9195,
0.5070714,18.769311,9196,
0.5082396,18.770933,9197,
0.4987644,18.779046,9198,
0.5055788,18.782291,9199,
0.7625776,18.769311,9200,
0.7483,18.772556,9201,
0.748884,18.783913,9202,
0.7556984,18.793648,9203,
0.7492086,18.788781,9204,
0.7595274,18.787158,9205,
0.7576454,18.783913,9206,
0.759787,18.787158,9207,
0.750117,18.783913,9208,
0.7595924,18.785536,9209,
0.7490138,18.793648,9210,
0.7505064,18.798515,9211,
0.7496628,18.788781,9212,
0.7486894,18.798515,9213,
0.7592678,18.798515,9214,
0.759203,18.80176,9215,
0.748884,18.798515,9216,
0.7601116,18.800138,9217,
0.7483648,18.798515,9218,
0.757191,18.811495,9219,
0.7587486,18.811495,9220,
0.7490138,18.809873,9221,
0.7587486,18.80176,9222,
0.7493384,18.800138,9223,
0.7577752,18.805005,9224,
0.7503766,18.813118,9225,
0.7573208,18.811495,9226,
0.7580348,18.80825,9227,
0.7498574,18.819607,9228,
0.7487542,18.829342,9229,
0.7588784,18.816363,9230,
0.7471966,18.816363,9231,
0.7594626,18.809873,9232,
0.7587486,18.813118,9233,
0.7589434,18.82123,9234,
0.7497926,18.822852,9235,
0.7479754,18.82123,9236,
0.7531674,18.82772,9237,
0.7490138,18.82123,9238,
0.7497926,18.832587,9239,
0.7560878,18.824475,9240,
0.7586838,18.826097,9241,
0.7587486,18.824475,9242,
0.758554,18.82123,9243,
0.757191,18.82772,9244,
0.7569964,18.832587,9245,
0.7504416,18.816363,9246,
0.7485596,18.832587,9247,
0.7587486,18.835832,9248,
0.7480404,18.8407,9249,
0.7582944,18.837455,9250,
0.7583592,18.8407,9251,
0.7584242,18.839077,9252,
0.7569964,18.837455,9253,
0.7523236,18.853679,9254,
0.7487542,18.845567,9255,
0.7606308,18.84719,9256,
0.7481702,18.845567,9257,
0.7509608,18.843945,9258,
0.7487542,18.84719,9259,
0.7587486,18.850434,9260,
0.758554,18.848812,9261,
0.7589434,18.856924,9262,
0.748949,18.842322,9263,
0.7582944,18.850434,9264,
0.7483648,18.853679,9265,
0.7503118,18.84719,9266,
0.7492086,18.856924,9267,
0.749533,18.856924,9268,
0.7593976,18.858547,9269,
0.7596572,18.855302,9270,
0.7503766,18.863414,9271,
0.7588784,18.869904,9272,
0.7587486,18.869904,9273,
0.7583592,18.871527,9274,
0.7502468,18.869904,9275,
0.748884,18.869904,9276,
0.7497276,18.863414,9277,
0.7579698,18.865037,9278,
0.7492086,18.869904,9279,
0.750117,18.848812,9280,
0.7481052,18.869904,9281,
0.7590732,18.871527,9282,
0.7496628,18.879639,9283,
0.748884,18.871527,9284,
0.7500522,18.874772,9285,
0.7580348,18.882884,9286,
0.7490788,18.876394,9287,
0.7596572,18.881261,9288,
0.7571262,18.879639,9289,
0.7503766,18.882884,9290,
0.7496628,18.886129,9291,
0.758489,18.886129,9292,
0.7521938,18.879639,9293,
0.7601764,18.884506,9294,
0.7497276,18.897486,9295,
0.7497276,18.892619,9296,
0.7575804,18.895864,9297,
0.7588136,18.897486,9298,
0.749533,18.889374,9299,
0.7577102,18.895864,9300,
0.7495978,18.897486,9301,
0.749468,18.892619,9302,
0.749468,18.895864,9303,
0.7599818,18.900731,9304,
0.7567368,18.900731,9305,
0.76102,18.902354,9306,
0.749468,18.897486,9307,
0.7492086,18.899109,9308,
0.749533,18.908844,9309,
0.7603712,18.902354,9310,
0.749533,18.903976,9311,
0.749468,18.902354,9312,
0.7487542,18.907221,9313,
0.750117,18.928313,9314,
0.759787,18.910466,9315,
0.7577752,18.910466,9316,
0.759138,18.912088,9317,
0.7492734,18.910466,9318,
0.759138,18.918578,9319,
0.749468,18.910466,9320,
0.75784,18.923446,9321,
0.7495978,18.928313,9322,
0.7499224,18.918578,9323,
0.7494032,18.921823,9324,
0.7497276,18.926691,9325,
0.7496628,18.928313,9326,
0.7486894,18.921823,9327,
0.7499224,18.928313,9328,
0.7496628,18.913711,9329,
0.7587486,18.928313,9330,
0.7505064,18.931558,9331,
0.7599168,18.933181,9332,
0.7556984,18.912088,9333,
0.7607604,18.929936,9334,
0.7492086,18.936426,9335,
0.7582294,18.933181,9336,
0.7486894,18.942915,9337,
0.7516746,18.936426,9338,
0.7492086,18.93967,9339,
0.7580996,18.942915,9340,
0.7503766,18.933181,9341,
0.7488192,18.93967,9342,
0.7509608,18.93967,9343,
0.7491436,18.94616,9344,
0.7561526,18.941293,9345,
0.7608254,18.942915,9346,
0.758489,18.947783,9347,
0.7483,18.949405,9348,
0.749533,18.94616,9349,
0.4964282,18.942915,9350,
0.4995432,18.954273,9351,
0.4993486,18.954273,9352,
0.5074608,18.951028,9353,
0.499738,18.95265,9354,
0.5000624,18.949405,9355,
0.5068118,18.954273,9356,
0.5083046,18.947783,9357,
0.507331,18.954273,9358,
0.5074608,18.957518,9359,
0.5071364,18.951028,9360,
0.5063576,18.960763,9361,
0.4986346,18.95265,9362,
0.4998678,18.95265,9363,
0.5083694,18.95265,9364,
0.5096674,18.95914,9365,
0.5072662,18.95914,9366,
0.4986346,18.954273,9367,
0.5072012,18.949405,9368,
0.5060332,18.951028,9369,
0.5068118,18.962385,9370,
0.4973368,18.951028,9371,
0.4995432,18.954273,9372,
0.4991538,18.957518,9373,
0.509278,18.941293,9374,
0.5084992,18.95265,9375,
0.4992188,18.95914,9376,
0.5077204,18.95914,9377,
0.5081098,18.947783,9378,
0.5074608,18.960763,9379,
0.4986996,18.957518,9380,
0.5064224,18.964008,9381,
0.5083694,18.960763,9382,
0.5069416,18.962385,9383,
0.5107058,18.962385,9384,
0.5068118,18.964008,9385,
0.5084344,18.964008,9386,
0.498375,18.968875,9387,
0.5062278,18.970497,9388,
0.497726,18.960763,9389,
0.4998028,18.957518,9390,
0.5064874,18.968875,9391,
0.5084992,18.962385,9392,
0.4992836,18.967253,9393,
0.4988942,18.96563,9394,
0.4995432,18.975365,9395,
0.5070714,18.962385,9396,
0.5091482,18.970497,9397,
0.507331,18.975365,9398,
0.5078502,18.973742,9399,
0.5083694,18.970497,9400,
0.5062278,18.975365,9401,
0.4992188,18.964008,9402,
0.4992836,18.962385,9403,
0.4980506,18.975365,9404,
0.5077204,18.97861,9405,
0.4995432,18.97212,9406,
0.4999326,18.960763,9407,
0.507396,18.999702,9408,
0.5005168,18.988345,9409,
0.4981154,18.976987,9410,
0.4985698,18.975365,9411,
0.5070714,18.976987,9412,
0.5081098,18.9851,9413,
0.50798,18.980232,9414,
0.5090184,18.97861,9415,
0.4992836,18.981855,9416,
0.50798,18.9851,9417,
0.4991538,18.976987,9418,
0.4987644,18.9851,9419,
0.506098,18.981855,9420,
0.5014902,18.988345,9421,
0.5083694,18.981855,9422,
0.4998028,18.980232,9423,
0.5072662,18.981855,9424,
0.5075906,19.004569,9425,
0.4988942,18.983477,9426,
0.5075258,18.99159,9427,
0.497726,18.994835,9428,
0.507331,18.988345,9429,
0.5066172,18.9851,9430,
0.5081098,18.97861,9431,
0.4991538,18.99159,9432,
0.5084344,18.993212,9433,
0.4991538,18.983477,9434,
0.4986996,18.986722,9435,
0.4982452,18.988345,9436,
0.4988294,18.989967,9437,
0.5069416,18.988345,9438,
0.4996082,18.994835,9439,
0.4991538,18.988345,9440,
0.5077204,18.989967,9441,
0.5083046,19.002947,9442,
0.499024,18.99808,9443,
0.50798,18.994835,9444,
0.4985048,18.996457,9445,
0.5062278,18.99159,9446,
0.5060332,18.994835,9447,
0.4992836,18.986722,9448,
0.499738,18.999702,9449,
0.5060332,18.99808,9450,
0.4988294,18.996457,9451,
0.5062928,18.994835,9452,
0.5097972,18.999702,9453,
0.5078502,18.996457,9454,
0.5082396,18.999702,9455,
0.5064224,19.009437,9456,
0.497726,19.012682,9457,
0.4981804,18.999702,9458,
0.4987644,19.007814,9459,
0.501036,19.006192,9460,
0.4995432,18.99808,9461,
0.4981154,19.009437,9462,
0.5062928,19.007814,9463,
0.5068118,19.006192,9464,
0.506682,19.007814,9465,
0.499024,19.012682,9466,
0.5013604,19.011059,9467,
0.4988294,18.976987,9468,
0.4988942,19.001324,9469,
0.5077204,19.014304,9470,
0.5088238,19.007814,9471,
0.5069416,19.009437,9472,
0.4987644,19.011059,9473,
0.4987644,19.011059,9474,
0.50798,19.020794,9475,
0.5069416,19.024039,9476,
0.5000624,19.012682,9477,
0.4994134,19.007814,9478,
0.4985048,19.019172,9479,
0.4987644,19.015927,9480,
0.4987644,19.019172,9481,
0.4987644,19.020794,9482,
0.506682,19.025662,9483,
0.4980506,19.019172,9484,
0.4988294,19.004569,9485,
0.508045,19.012682,9486,
0.5069416,19.024039,9487,
0.5077204,19.028906,9488,
0.5069416,19.022417,9489,
0.5057736,19.019172,9490,
0.497726,19.015927,9491,
0.4991538,19.038641,9492,
0.5068118,19.020794,9493,
0.4974664,19.019172,9494,
0.5058384,19.022417,9495,
0.5077204,19.030529,9496,
0.5097972,19.022417,9497,
0.4991538,19.025662,9498,
0.5057736,19.028906,9499,
0.7510906,19.030529,9500,
0.7484946,19.030529,9501,
0.759138,19.033774,9502,
0.758554,19.035396,9503,
0.749533,19.035396,9504,
0.7522588,19.028906,9505,
0.7589434,19.043509,9506,
0.7490138,19.045131,9507,
0.7586188,19.043509,9508,
0.7602414,19.040264,9509,
0.7507012,19.045131,9510,
0.7499224,19.049999,9511,
0.7483648,19.045131,9512,
0.7581646,19.054866,9513,
0.7595274,19.058111,9514,
0.756542,19.051621,9515,
0.7600466,19.051621,9516,
0.7587486,19.054866,9517,
0.7590082,19.049999,9518,
0.7496628,19.022417,9519,
0.7492734,19.058111,9520,
0.7596572,19.048376,9521,
0.7608254,19.059733,9522,
0.7494032,19.064601,9523,
0.7492086,19.053244,9524,
0.7611498,19.059733,9525,
0.7490138,19.062978,9526,
0.7490138,19.074336,9527,
0.7515448,19.064601,9528,
0.7471966,19.075958,9529,
0.7499872,19.059733,9530,
0.7592678,19.067846,9531,
0.749533,19.074336,9532,
0.748949,19.075958,9533,
0.7599818,19.075958,9534,
0.7494032,19.074336,9535,
0.7588136,19.111653,9536,
0.7599818,19.087316,9537,
0.759138,19.071091,9538,
0.749533,19.084071,9539,
0.7586188,19.084071,9540,
0.749468,19.075958,9541,
0.749533,19.088938,9542,
0.759203,19.09056,9543,
0.7595274,19.085693,9544,
0.748949,19.087316,9545,
0.7508958,19.087316,9546,
0.757191,19.088938,9547,
0.7584242,19.093805,9548,
0.7495978,19.093805,9549,
0.7492734,19.087316,9550,
0.7503118,19.093805,9551,
0.758554,19.101918,9552,
0.7497926,19.111653,9553,
0.7613446,19.09705,9554,
0.7494032,19.095428,9555,
0.7586188,19.108408,9556,
0.749533,19.098673,9557,
0.7486894,19.093805,9558,
0.761085,19.10354,9559,
0.7580348,19.105163,9560,
0.7605658,19.10354,9561,
0.7495978,19.100295,9562,
0.7492086,19.101918,9563,
0.7588784,19.114898,9564,
0.758554,19.105163,9565,
0.7581646,19.108408,9566,
0.758554,19.101918,9567,
0.7495978,19.114898,9568,
0.7580348,19.111653,9569,
0.7490788,19.137612,9570,
0.7485596,19.118142,9571,
0.7569314,19.119765,9572,
0.7587486,19.114898,9573,
0.7493384,19.111653,9574,
0.7603712,19.121387,9575,
0.748949,19.124632,9576,
0.7502468,19.126255,9577,
0.759852,19.127877,9578,
0.7573208,19.12301,9579,
0.7590732,19.126255,9580,
0.7573208,19.134367,9581,
0.7507012,19.131122,9582,
0.75784,19.131122,9583,
0.7492734,19.1295,9584,
0.7601764,19.137612,9585,
0.7577102,19.131122,9586,
0.7508958,19.147347,9587,
0.7577102,19.13599,9588,
0.7602414,19.137612,9589,
0.7491436,19.134367,9590,
0.7499224,19.132745,9591,
0.7586188,19.14248,9592,
0.750182,19.137612,9593,
0.7492086,19.147347,9594,
0.7586188,19.150592,9595,
0.7593328,19.139235,9596,
0.7503766,19.150592,9597,
0.7497926,19.140857,9598,
0.7492734,19.153837,9599,
0.7495978,19.152214,9600,
0.7595924,19.152214,9601,
0.760436,19.148969,9602,
0.7497276,19.152214,9603,
0.7584242,19.161949,9604,
0.7492086,19.155459,9605,
0.7594626,19.147347,9606,
0.7596572,19.150592,9607,
0.761669,19.157082,9608,
0.7492734,19.166817,9609,
0.7584242,19.155459,9610,
0.7487542,19.157082,9611,
0.7617988,19.161949,9612,
0.7495978,19.174929,9613,
0.751415,19.158704,9614,
0.7601116,19.170062,9615,
0.7582294,19.161949,9616,
0.7603712,19.174929,9617,
0.7492734,19.163572,9618,
0.7503118,19.166817,9619,
0.7594626,19.174929,9620,
0.7495978,19.173307,9621,
0.7504416,19.171684,9622,
0.7495978,19.173307,9623,
0.7499224,19.179796,9624,
0.7592678,19.178174,9625,
0.7580996,19.168439,9626,
0.7499872,19.183041,9627,
0.7494032,19.179796,9628,
0.7497276,19.181419,9629,
0.7502468,19.170062,9630,
0.747002,19.196021,9631,
0.7593328,19.186286,9632,
0.7497926,19.192776,9633,
0.7577752,19.178174,9634,
0.7588136,19.184664,9635,
0.7575156,19.184664,9636,
0.7581646,19.191154,9637,
0.7512852,19.196021,9638,
0.7577752,19.192776,9639,
0.7588136,19.187909,9640,
0.7593328,19.200889,9641,
0.7498574,19.192776,9642,
0.758489,19.200889,9643,
0.760501,19.194399,9644,
0.7579698,19.192776,9645,
0.750766,19.204134,9646,
0.759138,19.191154,9647,
0.7480404,19.196021,9648,
0.75784,19.200889,9649,
0.4943514,19.207378,9650,
0.5001274,19.200889,9651,
0.5078502,19.202511,9652,
0.50798,19.204134,9653,
0.5078502,19.196021,9654,
0.505514,19.209001,9655,
0.5064224,19.202511,9656,
0.5082396,19.202511,9657,
0.4995432,19.200889,9658,
0.4981804,19.202511,9659,
0.506163,19.204134,9660,
0.4991538,19.205756,9661,
0.496558,19.204134,9662,
0.5074608,19.199266,9663,
0.4985048,19.199266,9664,
0.4986346,19.202511,9665,
0.499024,19.205756,9666,
0.5001922,19.210623,9667,
0.4995432,19.209001,9668,
0.5072012,19.202511,9669,
0.4994134,19.207378,9670,
0.5053842,19.213868,9671,
0.5075906,19.215491,9672,
0.5084992,19.209001,9673,
0.499024,19.213868,9674,
0.4994134,19.207378,9675,
0.4981804,19.220358,9676,
0.499024,19.217113,9677,
0.4988942,19.213868,9678,
0.5101218,19.205756,9679,
0.50798,19.205756,9680,
0.5088886,19.221981,9681,
0.4975314,19.215491,9682,
0.5065522,19.212246,9683,
0.4996082,19.218736,9684,
0.4994134,19.207378,9685,
0.5078502,19.221981,9686,
0.4987644,19.213868,9687,
0.5064874,19.226848,9688,
0.5064224,19.215491,9689,
0.5006466,19.228471,9690,
0.4987644,19.218736,9691,
0.499089,19.215491,9692,
0.4991538,19.213868,9693,
0.505514,19.225226,9694,
0.4995432,19.217113,9695,
0.5005168,19.221981,9696,
0.4987644,19.230093,9697,
0.5065522,19.218736,9698,
0.4987644,19.217113,9699,
0.498375,19.213868,9700,
0.5075906,19.221981,9701,
0.4998028,19.226848,9702,
0.5017498,19.220358,9703,
0.499024,19.226848,9704,
0.5074608,19.223603,9705,
0.5001922,19.231716,9706,
0.5062278,19.230093,9707,
0.5081748,19.223603,9708,
0.5068118,19.225226,9709,
0.5081748,19.234961,9710,
0.5060332,19.223603,9711,
0.5064874,19.225226,9712,
0.4981154,19.230093,9713,
0.5065522,19.223603,9714,
0.5012306,19.251185,9715,
0.5078502,19.238205,9716,
0.499024,19.226848,9717,
0.5052544,19.234961,9718,
0.507331,19.234961,9719,
0.4998678,19.230093,9720,
0.499024,19.243073,9721,
0.5070066,19.236583,9722,
0.5104462,19.233338,9723,
0.5063576,19.238205,9724,
0.5014254,19.238205,9725,
0.50798,19.243073,9726,
0.5087588,19.236583,9727,
0.5090184,19.24145,9728,
0.4988294,19.243073,9729,
0.5074608,19.234961,9730,
0.4985048,19.244695,9731,
0.509343,19.264165,9732,
0.506682,19.239828,9733,
0.5087588,19.243073,9734,
0.5069416,19.251185,9735,
0.5001922,19.234961,9736,
0.4991538,19.239828,9737,
0.4988294,19.246318,9738,
0.4981804,19.251185,9739,
0.5071364,19.24794,9740,
0.506682,19.243073,9741,
0.4999326,19.246318,9742,
0.5074608,19.243073,9743,
0.506682,19.24145,9744,
0.4989592,19.256053,9745,
0.5083694,19.256053,9746,
0.4983102,19.249563,9747,
0.4999326,19.259298,9748,
0.4987644,19.262543,9749,
0.4994784,19.251185,9750,
0.5072662,19.256053,9751,
0.50798,19.244695,9752,
0.5068118,19.252808,9753,
0.5011658,19.244695,9754,
0.5074608,19.25443,9755,
0.498375,19.26092,9756,
0.500322,19.257675,9757,
0.5060332,19.251185,9758,
0.5005816,19.251185,9759,
0.5082396,19.259298,9760,
0.4986346,19.259298,9761,
0.499024,19.256053,9762,
0.4989592,19.251185,9763,
0.4987644,19.259298,9764,
0.4988294,19.262543,9765,
0.4986346,19.278767,9766,
0.497726,19.265787,9767,
0.4987644,19.26092,9768,
0.4978558,19.26092,9769,
0.5072012,19.262543,9770,
0.5001922,19.259298,9771,
0.4985048,19.265787,9772,
0.4989592,19.272277,9773,
0.506098,19.269032,9774,
0.5081098,19.26741,9775,
0.5081098,19.26092,9776,
0.5004518,19.256053,9777,
0.506163,19.265787,9778,
0.5069416,19.270655,9779,
0.4991538,19.26092,9780,
0.499024,19.269032,9781,
0.5062278,19.270655,9782,
0.507331,19.285257,9783,
0.503567,19.264165,9784,
0.5077854,19.277145,9785,
0.4988942,19.275522,9786,
0.4988942,19.270655,9787,
0.499024,19.282012,9788,
0.50798,19.269032,9789,
0.507331,19.275522,9790,
0.4985698,19.282012,9791,
0.498375,19.283635,9792,
0.5058384,19.278767,9793,
0.4982452,19.282012,9794,
0.506747,19.282012,9795,
0.4987644,19.28039,9796,
0.5072012,19.277145,9797,
0.5083694,19.277145,9798,
0.5068768,19.28039,9799,
0.7651088,19.283635,9800,
0.748235,19.278767,9801,
0.7479106,19.28039,9802,
0.7509608,19.290125,9803,
0.7504416,19.294992,9804,
0.7576454,19.288502,9805,
0.749468,19.290125,9806,
0.7505064,19.291747,9807,
0.7499224,19.296614,9808,
0.7490138,19.290125,9809,
0.7606308,19.291747,9810,
0.7601116,19.306349,9811,
0.7588784,19.301482,9812,
0.7568666,19.296614,9813,
0.7614094,19.298237,9814,
0.7493384,19.303104,9815,
0.749468,19.306349,9816,
0.7500522,19.316084,9817,
0.7484946,19.303104,9818,
0.7602414,19.306349,9819,
0.7584242,19.306349,9820,
0.7586838,19.304727,9821,
0.7588784,19.320952,9822,
0.7571262,19.312839,9823,
0.7479106,19.304727,9824,
0.7599168,19.319329,9825,
0.759787,19.324196,9826,
0.7593976,19.319329,9827,
0.748884,19.327441,9828,
0.7503118,19.319329,9829,
0.7479754,19.322574,9830,
0.7503118,19.319329,9831,
0.7592678,19.327441,9832,
0.7603712,19.322574,9833,
0.7528428,19.329064,9834,
0.7518694,19.324196,9835,
0.7594626,19.324196,9836,
0.7494032,19.327441,9837,
0.7573858,19.324196,9838,
0.7584242,19.333931,9839,
0.7499872,19.337176,9840,
0.7566718,19.337176,9841,
0.758554,19.338799,9842,
0.757905,19.303104,9843,
0.750117,19.343666,9844,
0.7587486,19.337176,9845,
0.7500522,19.338799,9846,
0.7487542,19.337176,9847,
0.7503118,19.340421,9848,
0.7485596,19.345289,9849,
0.7589434,19.340421,9850,
0.7575156,19.348534,9851,
0.7588136,19.355023,9852,
0.7586838,19.350156,9853,
0.7499224,19.345289,9854,
0.7468722,19.353401,9855,
0.7601764,19.343666,9856,
0.750117,19.356646,9857,
0.7569964,19.345289,9858,
0.759138,19.350156,9859,
0.7488192,19.343666,9860,
0.7496628,19.348534,9861,
0.7603712,19.366381,9862,
0.7492086,19.359891,9863,
0.758489,19.359891,9864,
0.7577752,19.358268,9865,
0.7497276,19.364758,9866,
0.7497926,19.363136,9867,
0.759787,19.363136,9868,
0.7582944,19.355023,9869,
0.7499872,19.364758,9870,
0.7588136,19.356646,9871,
0.7486894,19.364758,9872,
0.7511554,19.364758,9873,
0.7587486,19.363136,9874,
0.7486894,19.369626,9875,
0.7579698,19.371248,9876,
0.7580996,19.364758,9877,
0.7583592,19.368003,9878,
0.7602414,19.371248,9879,
0.7588784,19.366381,9880,
0.7590082,19.374493,9881,
0.7606956,19.366381,9882,
0.7497276,19.384228,9883,
0.7494032,19.380983,9884,
0.7583592,19.389095,9885,
0.7497276,19.382605,9886,
0.7513502,19.377738,9887,
0.7491436,19.379361,9888,
0.7495978,19.387473,9889,
0.749533,19.39234,9890,
0.7584242,19.382605,9891,
0.7603712,19.395585,9892,
0.7593976,19.384228,9893,
0.7496628,19.369626,9894,
0.7586838,19.390718,9895,
0.7592678,19.389095,9896,
0.7588784,19.400453,9897,
0.7603712,19.395585,9898,
0.7599818,19.39234,9899,
0.7600466,19.39234,9900,
0.749468,19.393963,9901,
0.759138,19.40532,9902,
0.758554,19.393963,9903,
