0.2465044,18.870923,13034,
0.2468938,18.870923,13035,
0.2457906,18.879035,13036,
0.255136,18.879035,13037,
0.2489706,18.866055,13038,
0.255785,18.854698,13039,
0.2476726,18.8693,13040,
0.2567584,18.879035,13041,
0.2572126,18.880658,13042,
0.2581862,18.885525,13043,
0.2473482,18.88228,13044,
0.2463746,18.88228,13045,
0.2553956,18.87579,13046,
0.2465694,18.88228,13047,
0.2550062,18.877413,13048,
0.2472832,18.883903,13049,
0.2479322,18.880658,13050,
0.2470886,18.885525,13051,
0.2554604,18.883903,13052,
0.2463746,18.879035,13053,
0.255071,18.879035,13054,
0.256953,18.88228,13055,
0.2454012,18.883903,13056,
0.2556552,18.885525,13057,
0.2464396,18.883903,13058,
0.2468938,18.883903,13059,
0.2555254,18.890392,13060,
0.2571478,18.879035,13061,
0.2565636,18.88228,13062,
0.2559796,18.880658,13063,
0.2463098,18.890392,13064,
0.246829,18.88228,13065,
0.246764,18.887147,13066,
0.2542922,18.890392,13067,
0.2468938,18.879035,13068,
0.2472832,18.87579,13069,
0.246115,18.885525,13070,
0.2532538,18.88228,13071,
0.246829,18.879035,13072,
0.25572,18.87579,13073,
0.2460502,18.892015,13074,
0.246764,18.885525,13075,
0.255785,18.896882,13076,
0.2462448,18.885525,13077,
0.246829,18.885525,13078,
0.2556552,18.898505,13079,
0.2466992,18.887147,13080,
0.2546168,18.892015,13081,
0.2546168,18.887147,13082,
0.2466342,18.88877,13083,
0.2437788,18.880658,13084,
0.2542274,18.88877,13085,
0.2452064,18.890392,13086,
0.2567584,18.88228,13087,
0.2460502,18.88228,13088,
0.2564988,18.883903,13089,
0.2561094,18.874168,13090,
0.2463098,18.88228,13091,
0.255136,18.88877,13092,
0.2472832,18.892015,13093,
0.246764,18.890392,13094,
0.5013604,18.896882,13095,
0.4988942,18.890392,13096,
0.4969474,18.88877,13097,
0.5049298,18.904995,13098,
0.5043458,18.903372,13099,
0.5078502,18.898505,13100,
0.5081748,18.903372,13101,
0.5068118,18.89526,13102,
0.5043458,18.903372,13103,
0.5064224,18.904995,13104,
0.4986346,18.914729,13105,
0.4955844,18.90824,13106,
0.4988942,18.914729,13107,
0.497726,18.904995,13108,
0.4969474,18.906617,13109,
0.4986346,18.903372,13110,
0.505514,18.909862,13111,
0.5069416,18.913107,13112,
0.4973368,18.909862,13113,
0.5053842,18.914729,13114,
0.4986346,18.921219,13115,
0.5075906,18.911485,13116,
0.508629,18.917974,13117,
0.5050596,18.90824,13118,
0.4966878,18.922842,13119,
0.50798,18.926087,13120,
0.506682,18.916352,13121,
0.497142,18.919597,13122,
0.5046702,18.924464,13123,
0.5082396,18.903372,13124,
0.5083694,18.926087,13125,
0.498375,18.927709,13126,
0.5057736,18.934199,13127,
0.5060332,18.911485,13128,
0.4979856,18.930954,13129,
0.4966878,18.904995,13130,
0.5069416,18.917974,13131,
0.504865,18.934199,13132,
0.5069416,18.929332,13133,
0.5056438,18.934199,13134,
0.499673,18.937444,13135,
0.5044756,18.934199,13136,
0.4986346,18.950424,13137,
0.497726,18.939067,13138,
0.4981154,18.935822,13139,
0.497207,18.948801,13140,
0.508629,18.958536,13141,
0.4964282,18.939067,13142,
0.5090184,18.939067,13143,
0.5048,18.950424,13144,
0.4995432,18.935822,13145,
0.4969474,18.932577,13146,
0.497207,18.934199,13147,
0.5057736,18.947179,13148,
0.5059034,18.943934,13149,
0.4962984,18.935822,13150,
0.498375,18.943934,13151,
0.4970122,18.945556,13152,
0.5084992,18.947179,13153,
0.4975962,18.945556,13154,
0.4966228,18.943934,13155,
0.4985048,18.947179,13156,
0.4979856,18.945556,13157,
0.5074608,18.961781,13158,
0.4968176,18.947179,13159,
0.4986346,18.948801,13160,
0.5065522,18.953669,13161,
0.4986346,18.950424,13162,
0.495909,18.953669,13163,
0.507331,18.953669,13164,
0.4981154,18.953669,13165,
0.4975314,18.948801,13166,
0.4982452,18.958536,13167,
0.4964282,18.945556,13168,
0.4986996,18.955291,13169,
0.5051894,18.955291,13170,
0.506747,18.956914,13171,
0.5057736,18.960159,13172,
0.497726,18.958536,13173,
0.4981154,18.958536,13174,
0.49844,18.979628,13175,
0.5059034,18.961781,13176,
0.4973368,18.976383,13177,
0.4983102,18.965026,13178,
0.4969474,18.961781,13179,
0.4985698,18.963404,13180,
0.4973368,18.965026,13181,
0.4976612,18.971516,13182,
0.5057086,18.973138,13183,
0.5075906,18.968271,13184,
0.497791,18.976383,13185,
0.504216,18.971516,13186,
0.4970772,18.963404,13187,
0.5052544,18.973138,13188,
0.4980506,18.963404,13189,
0.4987644,18.997476,13190,
0.5064874,18.969894,13191,
0.4979856,18.981251,13192,
0.4970772,18.973138,13193,
0.5053842,18.978006,13194,
0.4988942,18.978006,13195,
0.5068118,18.978006,13196,
0.5065522,18.968271,13197,
0.49526,18.979628,13198,
0.505514,18.982873,13199,
0.5062928,18.978006,13200,
0.497207,18.978006,13201,
0.50798,18.982873,13202,
0.4964282,18.979628,13203,
0.4979856,18.981251,13204,
0.4979856,18.984496,13205,
0.4974664,18.984496,13206,
0.4986996,18.981251,13207,
0.496558,18.987741,13208,
0.5056438,19.008833,13209,
0.5065522,18.987741,13210,
0.4973368,18.981251,13211,
0.5066172,18.986118,13212,
0.5058384,18.997476,13213,
0.506163,18.999098,13214,
0.49844,18.992608,13215,
0.5049948,18.987741,13216,
0.497207,19.002343,13217,
0.505514,18.999098,13218,
0.497726,18.990986,13219,
0.4987644,18.995853,13220,
0.5056438,18.994231,13221,
0.5057736,19.003965,13222,
0.4981154,19.003965,13223,
0.5049948,18.997476,13224,
0.5083694,19.003965,13225,
0.5051246,19.012078,13226,
0.4975962,18.997476,13227,
0.506098,19.002343,13228,
0.4966878,19.010455,13229,
0.506682,19.002343,13230,
0.5069416,19.008833,13231,
0.4970772,19.0137,13232,
0.5052544,19.00721,13233,
0.5052544,18.999098,13234,
0.5060332,19.016945,13235,
0.5075906,19.005588,13236,
0.5057736,19.015323,13237,
0.4970772,19.0137,13238,
0.5068118,19.005588,13239,
0.4964282,19.010455,13240,
0.4974664,19.023435,13241,
0.5044756,19.010455,13242,
0.5069416,19.025058,13243,
0.497142,19.028303,13244,
0.2527346,19.018568,13245,
0.2428702,19.0137,13246,
0.2444278,19.015323,13247,
0.246115,19.021813,13248,
0.2447522,19.038037,13249,
0.2552658,19.012078,13250,
0.2446224,19.0137,13251,
0.2584458,19.02668,13252,
0.245531,19.021813,13253,
0.2487758,19.021813,13254,
0.2468938,19.016945,13255,
0.2546168,19.016945,13256,
0.2577968,19.015323,13257,
0.2463098,19.015323,13258,
0.2470236,19.021813,13259,
0.2465694,19.02019,13260,
0.2464396,19.023435,13261,
0.255071,19.018568,13262,
0.2460502,19.015323,13263,
0.2559148,19.012078,13264,
0.2471534,19.023435,13265,
0.2469588,19.018568,13266,
0.2553956,19.002343,13267,
0.2472832,19.021813,13268,
0.2460502,19.012078,13269,
0.2473482,19.012078,13270,
0.2460502,19.0137,13271,
0.2574074,19.023435,13272,
0.2459204,19.018568,13273,
0.2553956,19.0137,13274,
0.2460502,19.02019,13275,
0.2478674,19.012078,13276,
0.2462448,19.025058,13277,
0.2469588,19.023435,13278,
0.255785,19.025058,13279,
0.2547466,19.028303,13280,
0.2473482,19.021813,13281,
0.2542274,19.023435,13282,
0.2571478,19.016945,13283,
0.2459204,19.021813,13284,
0.2581212,19.023435,13285,
0.2552658,19.0137,13286,
0.2483216,19.015323,13287,
0.2472832,19.023435,13288,
0.2458554,19.0137,13289,
0.2559796,19.023435,13290,
0.2552008,19.018568,13291,
0.248127,19.02019,13292,
0.2548114,19.03317,13293,
0.2469588,19.023435,13294,
0.2471534,19.02668,13295,
0.2450118,19.029925,13296,
0.2561094,19.02668,13297,
0.2464396,19.018568,13298,
0.248127,19.02019,13299,
0.2459852,19.02668,13300,
0.2566934,19.021813,13301,
0.2476078,19.02668,13302,
0.24618,19.010455,13303,
0.247478,19.016945,13304,
0.255785,19.03317,13305,
0.25572,19.021813,13306,
0.2473482,19.031547,13307,
0.2465044,19.025058,13308,
0.2468938,19.025058,13309,
0.255136,19.025058,13310,
0.2466992,19.029925,13311,
0.2548114,19.025058,13312,
0.2542274,19.031547,13313,
0.2550062,19.03317,13314,
0.2470236,19.034792,13315,
0.2465694,19.028303,13316,
0.2556552,19.028303,13317,
0.2542274,19.031547,13318,
0.255136,19.029925,13319,
0.2579266,19.031547,13320,
0.2460502,19.025058,13321,
0.2554604,19.025058,13322,
0.25572,19.028303,13323,
0.2542922,19.02668,13324,
0.2550062,19.028303,13325,
0.2553956,19.028303,13326,
0.2548764,19.028303,13327,
0.2473482,19.02668,13328,
0.2479322,19.02668,13329,
0.2548764,19.028303,13330,
0.2546816,19.028303,13331,
0.2567584,19.025058,13332,
0.2458554,19.029925,13333,
0.248127,19.038037,13334,
0.2581212,19.03317,13335,
0.24618,19.025058,13336,
0.2555902,19.034792,13337,
0.2473482,19.018568,13338,
0.2463098,19.02668,13339,
0.2464396,19.031547,13340,
0.2566286,19.03317,13341,
0.2567584,19.031547,13342,
0.246829,19.036415,13343,
0.2476726,19.025058,13344,
0.2463746,19.028303,13345,
0.256369,19.03317,13346,
0.2492302,19.023435,13347,
0.2566286,19.031547,13348,
0.2460502,19.023435,13349,
0.2564988,19.03317,13350,
0.2472184,19.02668,13351,
0.2535784,19.029925,13352,
0.2573424,19.02019,13353,
0.2572126,19.041282,13354,
0.2459852,19.02668,13355,
0.255785,19.038037,13356,
0.2533836,19.029925,13357,
0.2579266,19.031547,13358,
0.2460502,19.034792,13359,
0.2476078,19.04615,13360,
0.2561094,19.03317,13361,
0.2552658,19.036415,13362,
0.2546816,19.028303,13363,
0.2464396,19.029925,13364,
0.2581212,19.038037,13365,
0.2459204,19.031547,13366,
0.2543572,19.038037,13367,
0.246764,19.028303,13368,
0.25572,19.029925,13369,
0.2459852,19.03317,13370,
0.2463098,19.047772,13371,
0.2471534,19.041282,13372,
0.2469588,19.029925,13373,
0.2460502,19.038037,13374,
0.2550062,19.031547,13375,
0.256304,19.03966,13376,
0.248711,19.034792,13377,
0.2465044,19.03317,13378,
0.2477376,19.041282,13379,
0.2485164,19.038037,13380,
0.2536432,19.047772,13381,
0.2555902,19.036415,13382,
0.2465044,19.038037,13383,
0.2466342,19.038037,13384,
0.2463098,19.038037,13385,
0.2465044,19.034792,13386,
0.2566286,19.031547,13387,
0.254422,19.049395,13388,
0.2477376,19.036415,13389,
0.2463746,19.047772,13390,
0.246115,19.042905,13391,
0.2559148,19.034792,13392,
0.2548114,19.044527,13393,
0.2479322,19.044527,13394,
0.4937672,19.051017,13395,
0.499089,19.057507,13396,
0.4963632,19.051017,13397,
0.506163,19.04615,13398,
0.5077204,19.055885,13399,
0.5049948,19.054262,13400,
0.5077204,19.05264,13401,
0.4989592,19.05264,13402,
0.5030478,19.054262,13403,
0.4987644,19.060752,13404,
0.5057736,19.065619,13405,
0.5034372,19.054262,13406,
0.506163,19.067242,13407,
0.500322,19.062374,13408,
0.4982452,19.065619,13409,
0.497791,19.068864,13410,
0.5044756,19.05913,13411,
0.4983102,19.054262,13412,
0.5057086,19.057507,13413,
0.5077204,19.05913,13414,
0.499089,19.055885,13415,
0.4985048,19.070487,13416,
0.5083694,19.055885,13417,
0.5040862,19.060752,13418,
0.50798,19.067242,13419,
0.504865,19.062374,13420,
0.5062928,19.067242,13421,
0.5050596,19.073732,13422,
0.5060332,19.073732,13423,
0.5057086,19.073732,13424,
0.505449,19.078599,13425,
0.5053192,19.072109,13426,
0.5040862,19.067242,13427,
0.5075906,19.072109,13428,
0.5046054,19.080222,13429,
0.5089536,19.072109,13430,
0.4983102,19.060752,13431,
0.4973368,19.081844,13432,
0.506098,19.076977,13433,
0.4981154,19.081844,13434,
0.5056438,19.078599,13435,
0.5064224,19.088334,13436,
0.4969474,19.083467,13437,
0.4981154,19.086712,13438,
0.505514,19.089956,13439,
0.4975962,19.086712,13440,
0.5059034,19.101314,13441,
0.49526,19.081844,13442,
0.4982452,19.088334,13443,
0.5033722,19.089956,13444,
0.4981804,19.088334,13445,
0.4974664,19.081844,13446,
0.499673,19.093201,13447,
0.5064224,19.080222,13448,
0.497726,19.098069,13449,
0.5069416,19.093201,13450,
0.5049948,19.086712,13451,
0.5084992,19.096446,13452,
0.5075906,19.094824,13453,
0.5057086,19.088334,13454,
0.5051246,19.096446,13455,
0.5085642,19.101314,13456,
0.4969474,19.096446,13457,
0.5069416,19.094824,13458,
0.506682,19.102936,13459,
0.4978558,19.107804,13460,
0.4969474,19.093201,13461,
0.4999326,19.102936,13462,
0.5062928,19.096446,13463,
0.4978558,19.102936,13464,
0.5052544,19.104559,13465,
0.4978558,19.107804,13466,
0.5072662,19.109426,13467,
0.497726,19.102936,13468,
0.5087588,19.101314,13469,
0.4975962,19.106181,13470,
0.4998678,19.115916,13471,
0.506163,19.101314,13472,
0.5053842,19.124028,13473,
0.5050596,19.115916,13474,
0.4979856,19.112671,13475,
0.4979856,19.102936,13476,
0.4976612,19.107804,13477,
0.4992836,19.115916,13478,
0.5044756,19.109426,13479,
0.4975962,19.117538,13480,
0.5040862,19.120783,13481,
0.5062928,19.114294,13482,
0.5052544,19.122406,13483,
0.5062928,19.117538,13484,
0.4987644,19.120783,13485,
0.497207,19.115916,13486,
0.5064224,19.122406,13487,
0.4969474,19.112671,13488,
0.5070066,19.120783,13489,
0.497142,19.115916,13490,
0.4975962,19.115916,13491,
0.5082396,19.125651,13492,
0.5051246,19.127273,13493,
0.4986996,19.127273,13494,
0.4973368,19.130518,13495,
0.4978558,19.125651,13496,
0.505514,19.128896,13497,
0.4974016,19.120783,13498,
0.4986346,19.099691,13499,
0.5007114,19.117538,13500,
0.4982452,19.127273,13501,
0.506163,19.137008,13502,
0.506747,19.132141,13503,
0.498375,19.132141,13504,
0.506682,19.138631,13505,
0.5075906,19.135386,13506,
0.5045404,19.133763,13507,
0.5071364,19.133763,13508,
0.5046702,19.141876,13509,
0.5049948,19.137008,13510,
0.4991538,19.133763,13511,
0.5053842,19.143498,13512,
0.499089,19.143498,13513,
0.5070714,19.133763,13514,
0.4986996,19.141876,13515,
0.497726,19.159723,13516,
0.5046054,19.137008,13517,
0.497726,19.149988,13518,
0.5050596,19.133763,13519,
0.5057086,19.135386,13520,
0.506098,19.146743,13521,
0.4960388,19.140253,13522,
0.4986346,19.146743,13523,
0.5059034,19.145121,13524,
0.5052544,19.140253,13525,
0.4998028,19.141876,13526,
0.4975314,19.138631,13527,
0.5059034,19.138631,13528,
0.4966878,19.146743,13529,
0.5068768,19.148365,13530,
0.5059034,19.149988,13531,
0.4975962,19.154855,13532,
0.5065522,19.167835,13533,
0.507331,19.153233,13534,
0.4974664,19.149988,13535,
0.506682,19.154855,13536,
0.5062278,19.154855,13537,
0.5060332,19.156478,13538,
0.4986346,19.1581,13539,
0.4978558,19.153233,13540,
0.5059682,19.154855,13541,
0.4994134,19.159723,13542,
0.4969474,19.1581,13543,
0.5060332,19.156478,13544,
0.2610416,19.154855,13545,
0.2564338,19.154855,13546,
0.2459852,19.167835,13547,
0.251307,19.154855,13548,
0.25572,19.159723,13549,
0.2562392,19.172703,13550,
0.2483866,19.153233,13551,
0.2464396,19.1581,13552,
0.2459852,19.16459,13553,
0.255071,19.156478,13554,
0.245531,19.1581,13555,
0.2568232,19.156478,13556,
0.2546816,19.149988,13557,
0.2459852,19.159723,13558,
0.2560444,19.162968,13559,
0.2559148,19.1581,13560,
0.2550062,19.156478,13561,
0.2478024,19.162968,13562,
0.2535784,19.154855,13563,
0.257667,19.167835,13564,
0.2491004,19.16459,13565,
0.2471534,19.161345,13566,
0.2542922,19.167835,13567,
0.2466992,19.159723,13568,
0.2463746,19.156478,13569,
0.2485164,19.161345,13570,
0.245531,19.15161,13571,
0.2555254,19.161345,13572,
0.2460502,19.16459,13573,
0.2555902,19.162968,13574,
0.2462448,19.166213,13575,
0.2452714,19.166213,13576,
0.2481918,19.156478,13577,
0.2547466,19.162968,13578,
0.2485812,19.159723,13579,
0.246115,19.162968,13580,
0.2466992,19.154855,13581,
0.246764,19.169458,13582,
0.249295,19.167835,13583,
0.2458554,19.172703,13584,
0.2550062,19.16459,13585,
0.2567584,19.16459,13586,
0.2553306,19.162968,13587,
0.256369,19.161345,13588,
0.2453362,19.1581,13589,
0.2572126,19.167835,13590,
0.2548114,19.159723,13591,
0.2556552,19.166213,13592,
0.2549412,19.125651,13593,
0.2457256,19.1581,13594,
0.256304,19.175947,13595,
0.2564338,19.159723,13596,
0.246764,19.15161,13597,
0.2498142,19.167835,13598,
0.2460502,19.169458,13599,
0.2491004,19.16459,13600,
0.2464396,19.17757,13601,
0.2555254,19.167835,13602,
0.255785,19.166213,13603,
0.254422,19.161345,13604,
0.2566934,19.156478,13605,
0.2547466,19.172703,13606,
0.2568232,19.172703,13607,
0.2465694,19.169458,13608,
0.2564988,19.16459,13609,
0.25572,19.149988,13610,
0.2464396,19.17108,13611,
0.2456608,19.169458,13612,
0.2545518,19.159723,13613,
0.2560444,19.166213,13614,
0.256369,19.17108,13615,
0.2460502,19.16459,13616,
0.2444278,19.17108,13617,
0.2556552,19.169458,13618,
0.2549412,19.154855,13619,
0.2469588,19.174325,13620,
0.2546816,19.174325,13621,
0.2552008,19.17757,13622,
0.2570828,19.16459,13623,
0.2458554,19.17108,13624,
0.2465044,19.175947,13625,
0.2473482,19.172703,13626,
0.245466,19.166213,13627,
0.2556552,19.17108,13628,
0.2463098,19.166213,13629,
0.2460502,19.1581,13630,
0.2478024,19.167835,13631,
0.2561742,19.167835,13632,
0.2466992,19.17757,13633,
0.247478,19.180815,13634,
0.2540976,19.17757,13635,
0.248711,19.175947,13636,
0.2566934,19.180815,13637,
0.2463098,19.172703,13638,
0.2562392,19.166213,13639,
0.2559796,19.180815,13640,
0.2560444,19.17108,13641,
0.2570828,19.169458,13642,
0.25254,19.179192,13643,
0.246115,19.146743,13644,
0.2470886,19.174325,13645,
0.2564988,19.175947,13646,
0.2572126,19.174325,13647,
0.2568882,19.172703,13648,
0.247478,19.179192,13649,
0.2559148,19.175947,13650,
0.246829,19.17757,13651,
0.2465694,19.172703,13652,
0.257018,19.169458,13653,
0.256953,19.17757,13654,
0.248646,19.185682,13655,
0.2535784,19.179192,13656,
0.2475428,19.17757,13657,
0.2466992,19.180815,13658,
0.255785,19.182437,13659,
0.2562392,19.179192,13660,
0.246115,19.188927,13661,
0.255071,19.174325,13662,
0.2472184,19.18406,13663,
0.2452714,19.180815,13664,
0.2470886,19.179192,13665,
0.246829,19.174325,13666,
0.2555254,19.17757,13667,
0.253838,19.179192,13668,
0.2560444,19.188927,13669,
0.2574722,19.175947,13670,
0.2468938,19.180815,13671,
0.254487,19.185682,13672,
0.258251,19.17757,13673,
0.257018,19.180815,13674,
0.2462448,19.18406,13675,
0.2568882,19.18406,13676,
0.2457906,19.180815,13677,
0.24618,19.211642,13678,
0.2564988,19.17757,13679,
0.2459852,19.185682,13680,
0.247478,19.180815,13681,
0.2471534,19.180815,13682,
0.246829,19.19055,13683,
0.2459204,19.187305,13684,
0.2561742,19.18406,13685,
0.2469588,19.193795,13686,
0.2564338,19.205152,13687,
0.2546168,19.185682,13688,
0.2547466,19.187305,13689,
0.2472832,19.179192,13690,
0.2535134,19.185682,13691,
0.257018,19.187305,13692,
0.2470236,19.180815,13693,
0.256304,19.187305,13694,
0.5025286,19.205152,13695,
0.4983102,19.192172,13696,
0.4968824,19.19055,13697,
0.4964282,19.195417,13698,
0.5057086,19.192172,13699,
0.4982452,19.195417,13700,
0.4975962,19.201907,13701,
0.5078502,19.200285,13702,
0.4970772,19.20353,13703,
0.5091482,19.19704,13704,
0.5052544,19.200285,13705,
0.4966878,19.206774,13706,
0.4985048,19.200285,13707,
0.4970772,19.20353,13708,
0.499024,19.201907,13709,
0.5064224,19.205152,13710,
0.4995432,19.213264,13711,
0.497207,19.210019,13712,
0.5044756,19.213264,13713,
0.5060332,19.216509,13714,
0.497726,19.214887,13715,
0.497726,19.214887,13716,
0.4983102,19.214887,13717,
0.5053192,19.211642,13718,
0.50798,19.216509,13719,
0.5040862,19.213264,13720,
0.499738,19.175947,13721,
0.4973368,19.216509,13722,
0.5062928,19.224622,13723,
0.4987644,19.213264,13724,
0.4975962,19.221377,13725,
0.4974664,19.231112,13726,
0.5040862,19.224622,13727,
0.4981804,19.214887,13728,
0.4969474,19.226244,13729,
0.5083694,19.224622,13730,
0.5044756,19.219754,13731,
0.5078502,19.226244,13732,
0.5062928,19.219754,13733,
0.5078502,19.234356,13734,
0.5017498,19.222999,13735,
0.5060332,19.222999,13736,
0.4974664,19.221377,13737,
0.4973368,19.227867,13738,
0.497207,19.224622,13739,
0.4978558,19.242469,13740,
0.4968176,19.226244,13741,
0.5064874,19.229489,13742,
0.4961686,19.229489,13743,
0.5072012,19.237601,13744,
0.4969474,19.232734,13745,
0.4982452,19.235979,13746,
0.5071364,19.239224,13747,
0.4988294,19.229489,13748,
0.504865,19.232734,13749,
0.5056438,19.232734,13750,
0.4966878,19.245714,13751,
0.5072012,19.235979,13752,
0.5049948,19.239224,13753,
0.5059682,19.234356,13754,
0.4981154,19.263561,13755,
0.4970772,19.244091,13756,
0.4986346,19.240846,13757,
0.5052544,19.247336,13758,
0.5069416,19.252204,13759,
0.5053842,19.239224,13760,
0.498375,19.248959,13761,
0.4957792,19.252204,13762,
0.5056438,19.240846,13763,
0.506163,19.242469,13764,
0.497726,19.245714,13765,
0.4976612,19.255449,13766,
0.5052544,19.250581,13767,
0.497726,19.257071,13768,
0.497791,19.255449,13769,
0.4985048,19.248959,13770,
0.5057736,19.248959,13771,
0.498375,19.279786,13772,
0.5051894,19.253826,13773,
0.506682,19.252204,13774,
0.505514,19.255449,13775,
0.5058384,19.252204,13776,
0.4979208,19.252204,13777,
0.4978558,19.263561,13778,
0.5064224,19.257071,13779,
0.4970772,19.253826,13780,
0.4989592,19.263561,13781,
0.497207,19.268428,13782,
0.5051246,19.265183,13783,
0.4978558,19.263561,13784,
0.5051246,19.260316,13785,
0.4987644,19.258694,13786,
0.5060332,19.263561,13787,
0.5062278,19.273296,13788,
0.505514,19.284653,13789,
0.5040212,19.263561,13790,
0.5081098,19.274918,13791,
0.5053192,19.263561,13792,
0.5059034,19.263561,13793,
0.4970772,19.268428,13794,
0.5075906,19.278163,13795,
0.5062278,19.281408,13796,
0.4991538,19.276541,13797,
0.4975962,19.274918,13798,
0.498375,19.274918,13799,
0.4975962,19.270051,13800,
0.4982452,19.268428,13801,
0.498375,19.274918,13802,
0.497726,19.270051,13803,
0.4979856,19.281408,13804,
0.4981154,19.276541,13805,
0.4976612,19.284653,13806,
0.499089,19.279786,13807,
0.5058384,19.281408,13808,
0.4983102,19.283031,13809,
0.4972718,19.274918,13810,
0.4979856,19.284653,13811,
0.49844,19.284653,13812,
0.5000624,19.279786,13813,
0.4985048,19.276541,13814,
0.5030478,19.283031,13815,
0.5001922,19.287898,13816,
0.5059034,19.289521,13817,
0.504865,19.284653,13818,
0.4982452,19.291143,13819,
0.5043458,19.279786,13820,
0.4981154,19.287898,13821,
0.5057086,19.281408,13822,
0.4975314,19.291143,13823,
0.5078502,19.284653,13824,
0.5044106,19.281408,13825,
0.4988942,19.287898,13826,
0.5064224,19.287898,13827,
0.4974664,19.29601,13828,
0.4994134,19.297633,13829,
0.4975962,19.286276,13830,
0.4982452,19.283031,13831,
0.4976612,19.279786,13832,
0.5055788,19.29601,13833,
0.5075906,19.29601,13834,
0.5063576,19.299255,13835,
0.5053842,19.292765,13836,
0.4982452,19.29601,13837,
0.5039564,19.305745,13838,
0.5051246,19.300878,13839,
0.4962334,19.305745,13840,
0.508045,19.300878,13841,
0.4982452,19.300878,13842,
0.5036968,19.3025,13843,
0.4974664,19.310613,13844,
0.2592894,19.305745,13845,
0.2453362,19.310613,13846,
0.247478,19.305745,13847,
0.255785,19.3025,13848,
0.2465694,19.291143,13849,
0.2476726,19.300878,13850,
0.2565636,19.310613,13851,
0.2470886,19.305745,13852,
0.2464396,19.307368,13853,
0.254487,19.317103,13854,
0.2545518,19.30899,13855,
0.256953,19.304123,13856,
0.2463098,19.3025,13857,
0.2472184,19.313858,13858,
0.2469588,19.307368,13859,
0.255071,19.30899,13860,
0.2552008,19.312235,13861,
0.2527346,19.310613,13862,
0.256369,19.305745,13863,
0.2554604,19.3025,13864,
0.2473482,19.317103,13865,
0.245466,19.299255,13866,
0.255785,19.313858,13867,
0.2539678,19.307368,13868,
0.2568882,19.305745,13869,
0.2460502,19.307368,13870,
0.2564338,19.3025,13871,
0.2458554,19.304123,13872,
0.2465694,19.31548,13873,
0.2555254,19.312235,13874,
0.2471534,19.304123,13875,
0.2455958,19.313858,13876,
0.2466992,19.304123,13877,
0.2459852,19.304123,13878,
0.2559148,19.310613,13879,
0.2548114,19.31548,13880,
0.2469588,19.305745,13881,
0.2471534,19.313858,13882,
0.2463746,19.326837,13883,
0.256369,19.305745,13884,
0.2542922,19.3025,13885,
0.2471534,19.3025,13886,
0.248711,19.31548,13887,
0.255071,19.312235,13888,
0.246829,19.310613,13889,
0.2458554,19.305745,13890,
0.2477376,19.310613,13891,
0.2546168,19.310613,13892,
0.2466992,19.30899,13893,
0.2496196,19.310613,13894,
0.2559796,19.31548,13895,
0.2548764,19.305745,13896,
0.2468938,19.30899,13897,
0.2472832,19.30899,13898,
0.245531,19.304123,13899,
0.2550062,19.320347,13900,
0.2473482,19.310613,13901,
0.2549412,19.31548,13902,
0.247478,19.312235,13903,
0.256304,19.310613,13904,
0.2546168,19.30899,13905,
0.2471534,19.310613,13906,
0.253838,19.312235,13907,
0.247413,19.313858,13908,
0.2553956,19.310613,13909,
0.253189,19.310613,13910,
0.255785,19.312235,13911,
0.2460502,19.305745,13912,
0.2465044,19.317103,13913,
0.257018,19.310613,13914,
0.2462448,19.307368,13915,
0.2470886,19.307368,13916,
0.2462448,19.323592,13917,
0.2466342,19.30899,13918,
0.2470236,19.323592,13919,
0.2570828,19.307368,13920,
0.246829,19.310613,13921,
0.250009,19.313858,13922,
0.2548114,19.310613,13923,
0.255136,19.323592,13924,
0.2550062,19.313858,13925,
0.2457256,19.310613,13926,
0.2463098,19.317103,13927,
0.2475428,19.323592,13928,
0.2550062,19.318725,13929,
0.2472832,19.313858,13930,
0.2479972,19.320347,13931,
0.2463098,19.326837,13932,
0.2466342,19.31548,13933,
0.2558498,19.32197,13934,
0.2547466,19.317103,13935,
0.2473482,19.313858,13936,
0.2555902,19.31548,13937,
0.2464396,19.32197,13938,
0.2549412,19.312235,13939,
0.2464396,19.312235,13940,
0.2466342,19.32846,13941,
0.2469588,19.323592,13942,
0.2553956,19.307368,13943,
0.2556552,19.313858,13944,
0.2572776,19.318725,13945,
0.2540976,19.313858,13946,
0.2463098,19.325215,13947,
0.247478,19.317103,13948,
0.255785,19.31548,13949,
0.2465044,19.31548,13950,
0.2566286,19.325215,13951,
0.2470236,19.318725,13952,
0.255785,19.323592,13953,
0.2565636,19.325215,13954,
0.2568232,19.323592,13955,
0.2546816,19.320347,13956,
0.247413,19.325215,13957,
0.2478024,19.326837,13958,
0.2564338,19.325215,13959,
0.2547466,19.352797,13960,
0.2472832,19.320347,13961,
0.2465044,19.323592,13962,
0.2541624,19.325215,13963,
0.2470886,19.325215,13964,
0.2561742,19.320347,13965,
0.2463098,19.32197,13966,
0.246829,19.325215,13967,
0.246764,19.32846,13968,
0.2567584,19.325215,13969,
0.257018,19.346307,13970,
0.2468938,19.32846,13971,
0.247413,19.32197,13972,
0.24618,19.33495,13973,
0.2559796,19.32197,13974,
0.2479322,19.317103,13975,
0.2466342,19.323592,13976,
0.2448172,19.336572,13977,
0.2479322,19.325215,13978,
0.2553956,19.32197,13979,
